7.418823242187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.415771484375000000e-02,7.417297363281250000e-02,7.420349121093750000e-02
7.858276367187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.855224609375000000e-02,7.856750488281250000e-02,7.859802246093750000e-02
9.713745117187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.710693359375000000e-02,9.712219238281250000e-02,9.715270996093750000e-02
1.189270019531250000e-01,2.145996543867472184e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.189575195312500000e-01,1.189117431640625000e-01,1.189422607421875000e-01
1.059875488281250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.060180664062500000e-01,nan,nan
5.709838867187500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.706787109375000000e-02,5.708312988281250000e-02,5.711364746093750000e-02
9.860229492187500000e-02,4.291947311367756868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.857177734375000000e-02,9.858703613281250000e-02,9.861755371093750000e-02
1.206359863281250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.206665039062500000e-01,1.206207275390625000e-01,1.206512451171875000e-01
5.587768554687500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.584716796875000000e-02,5.586242675781250000e-02,5.589294433593750000e-02
6.668090820312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.671142578125000000e-02,6.666564941406250000e-02,6.669616699218750000e-02
8.114624023437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.111572265625000000e-02,8.113098144531250000e-02,8.116149902343750000e-02
5.032348632812500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.035400390625000000e-02,5.030822753906250000e-02,5.033874511718750000e-02
1.167297363281250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.167602539062500000e-01,1.167144775390625000e-01,1.167449951171875000e-01
1.200866699218750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.200561523437500000e-01,1.200714111328125000e-01,1.201019287109375000e-01
1.180114746093750000e-01,4.291939681973225618e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.179809570312500000e-01,1.179962158203125000e-01,1.180267333984375000e-01
5.325317382812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.328369140625000000e-02,nan,nan
7.852172851562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.855224609375000000e-02,7.850646972656250000e-02,7.853698730468750000e-02
9.786987304687500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.783935546875000000e-02,9.785461425781250000e-02,9.788513183593750000e-02
5.783081054687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.780029296875000000e-02,nan,nan
8.132934570312500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.135986328125000000e-02,8.131408691406250000e-02,8.134460449218750000e-02
8.633422851562500000e-02,2.811311976811350810e+00,3.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.500000000000000000e+01,8.636474609375000000e-02,8.631896972656250000e-02,8.634948730468750000e-02
9.274291992187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.271240234375000000e-02,nan,nan
5.343627929687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.340576171875000000e-02,5.342102050781250000e-02,5.345153808593750000e-02
1.191101074218750000e-01,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.190795898437500000e-01,1.190948486328125000e-01,1.191253662109375000e-01
8.047485351562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.050537109375000000e-02,nan,nan
6.924438476562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.927490234375000000e-02,6.922912597656250000e-02,6.925964355468750000e-02
4.751586914062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.754638671875000000e-02,4.750061035156250000e-02,4.753112792968750000e-02
1.199645996093750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.199340820312500000e-01,1.199493408203125000e-01,1.199798583984375000e-01
5.715942382812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.718994140625000000e-02,5.714416503906250000e-02,5.717468261718750000e-02
7.760620117187500000e-02,4.291947311367756868e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,7.757568359375000000e-02,7.759094238281250000e-02,7.762145996093750000e-02
7.290649414062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.293701171875000000e-02,7.289123535156250000e-02,7.292175292968750000e-02
1.062927246093750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.062622070312500000e-01,nan,nan
5.838012695312500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.841064453125000000e-02,5.836486816406250000e-02,5.839538574218750000e-02
9.066772460937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.063720703125000000e-02,9.065246582031250000e-02,9.068298339843750000e-02
6.991577148437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.988525390625000000e-02,6.990051269531250000e-02,6.993103027343750000e-02
5.294799804687500000e-02,4.291947311367756868e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.291748046875000000e-02,5.293273925781250000e-02,5.296325683593750000e-02
1.147155761718750000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.146850585937500000e-01,nan,nan
1.166687011718750000e-01,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.166381835937500000e-01,1.166534423828125000e-01,1.166839599609375000e-01
8.920288085937500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.917236328125000000e-02,nan,nan
5.532836914062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.535888671875000000e-02,5.531311035156250000e-02,5.534362792968750000e-02
5.825805664062500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.828857421875000000e-02,5.824279785156250000e-02,5.827331542968750000e-02
9.243774414062500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.246826171875000000e-02,9.242248535156250000e-02,9.245300292968750000e-02
1.158752441406250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.159057617187500000e-01,1.158599853515625000e-01,1.158905029296875000e-01
1.161804199218750000e-01,2.119440882453357489e+00,5.000000000000000000e+00,2.000000000000000111e-01,1.000000000000000000e+00,1.500000000000000000e+01,1.161499023437500000e-01,1.161651611328125000e-01,1.161956787109375000e-01
7.333374023437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.330322265625000000e-02,7.331848144531250000e-02,7.334899902343750000e-02
9.982299804687500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.979248046875000000e-02,nan,nan
1.164245605468750000e-01,2.811311976811350810e+00,3.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.500000000000000000e+01,1.163940429687500000e-01,1.164093017578125000e-01,1.164398193359375000e-01
8.932495117187500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.929443359375000000e-02,8.930969238281250000e-02,8.934020996093750000e-02
3.012084960937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,3.009033203125000000e-02,3.010559082031250000e-02,3.013610839843750000e-02
9.951782226562500000e-02,1.765085496879585047e+00,7.000000000000000000e+00,1.428571428571428492e-01,1.000000000000000000e+00,1.500000000000000000e+01,9.954833984375000000e-02,9.950256347656250000e-02,9.953308105468750000e-02
6.155395507812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.158447265625000000e-02,nan,nan
9.219360351562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.222412109375000000e-02,9.217834472656250000e-02,9.220886230468750000e-02
1.156921386718750000e-01,2.477978643478017329e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.156616210937500000e-01,1.156768798828125000e-01,1.157073974609375000e-01
9.640502929687500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.637451171875000000e-02,9.638977050781250000e-02,9.642028808593750000e-02
5.996704101562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.999755859375000000e-02,5.995178222656250000e-02,5.998229980468750000e-02
1.192932128906250000e-01,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.193237304687500000e-01,1.192779541015625000e-01,1.193084716796875000e-01
8.901977539062500000e-02,3.034884776348417912e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.905029296875000000e-02,8.900451660156250000e-02,8.903503417968750000e-02
8.016967773437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.013916015625000000e-02,nan,nan
1.003723144531250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.004028320312500000e-01,1.003570556640625000e-01,1.003875732421875000e-01
5.831909179687500000e-02,3.534884776348417912e+00,2.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.500000000000000000e+01,5.828857421875000000e-02,5.830383300781250000e-02,5.833435058593750000e-02
7.730102539062500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.733154296875000000e-02,7.728576660156250000e-02,7.731628417968750000e-02
1.197204589843750000e-01,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.196899414062500000e-01,1.197052001953125000e-01,1.197357177734375000e-01
6.643676757812500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.646728515625000000e-02,nan,nan
8.200073242187500000e-02,3.534869517559355412e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.197021484375000000e-02,8.198547363281250000e-02,8.201599121093750000e-02
8.651733398437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.648681640625000000e-02,8.650207519531250000e-02,8.653259277343750000e-02
1.141662597656250000e-01,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.141967773437500000e-01,1.141510009765625000e-01,1.141815185546875000e-01
8.938598632812500000e-02,4.034884776348418356e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,8.941650390625000000e-02,8.937072753906250000e-02,8.940124511718750000e-02
8.181762695312500000e-02,2.477978643478017329e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.184814453125000000e-02,8.180236816406250000e-02,8.183288574218750000e-02
6.015014648437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.011962890625000000e-02,6.013488769531250000e-02,6.016540527343750000e-02
6.179809570312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.182861328125000000e-02,6.178283691406250000e-02,6.181335449218750000e-02
7.022094726562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.025146484375000000e-02,nan,nan
4.721069335937500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.718017578125000000e-02,4.719543457031250000e-02,4.722595214843750000e-02
7.711791992187500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.708740234375000000e-02,7.710266113281250000e-02,7.713317871093750000e-02
9.658813476562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,9.661865234375000000e-02,9.657287597656250000e-02,9.660339355468750000e-02
5.819702148437500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,5.816650390625000000e-02,nan,nan
8.895874023437500000e-02,4.291947311367756868e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.892822265625000000e-02,8.894348144531250000e-02,8.897399902343750000e-02
8.914184570312500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,8.917236328125000000e-02,8.912658691406250000e-02,8.915710449218750000e-02
4.873657226562500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,4.876708984375000000e-02,4.872131347656250000e-02,4.875183105468750000e-02
6.051635742187500000e-02,4.291962570156819368e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,6.048583984375000000e-02,6.050109863281250000e-02,6.053161621093750000e-02
7.827758789062500000e-02,inf,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,7.830810546875000000e-02,7.826232910156250000e-02,7.829284667968750000e-02
